"arc_length"	"Cspd","rho","P","|v_i|","eint"
1.50614	0.000118322	1	1e-08	6.5908e-21	2.5e-08
1.50791	0.000118322	1	1e-08	8.78457e-21	2.5e-08
1.50967	0.000118322	1	1e-08	1.0341e-20	2.5e-08
1.51144	0.000118322	1	1e-08	1.126e-20	2.5e-08
1.51321	0.000118322	1	1e-08	1.15414e-20	2.5e-08
1.51498	0.000118322	1	1e-08	1.47265e-20	2.5e-08
1.51674	0.000118322	1	1e-08	1.74043e-20	2.5e-08
1.51851	0.000118322	1	1e-08	1.95746e-20	2.5e-08
1.52028	0.000118322	1	1e-08	1.54504e-19	2.5e-08
1.52205	0.000118322	1	1e-08	8.31462e-20	2.5e-08
1.52382	0.000118322	1	1e-08	4.76681e-20	2.5e-08
1.52558	0.000118322	1	1e-08	2.36905e-20	2.5e-08
1.52735	0.000118322	1	1e-08	1.12134e-20	2.5e-08
1.52912	0.000118322	1	1e-08	9.3479e-21	2.5e-08
1.53089	0.000118322	1	1e-08	9.82659e-21	2.5e-08
1.53265	0.000118322	1	1e-08	1.26497e-20	2.5e-08
1.53442	0.000118322	1	1e-08	1.78173e-20	2.5e-08
1.53619	0.000118322	1	1e-08	1.5077e-20	2.5e-08
1.53796	0.000118322	1	1e-08	1.22599e-20	2.5e-08
1.53973	0.000118322	1	1e-08	9.36627e-21	2.5e-08
1.54149	0.000118322	1	1e-08	6.39609e-21	2.5e-08
1.54326	0.000118322	1	1e-08	9.31629e-21	2.5e-08
1.54503	0.000118322	1	1e-08	1.0867e-20	2.5e-08
1.5468	0.000118322	1	1e-08	1.10478e-20	2.5e-08
1.54856	0.000118322	1	1e-08	9.85876e-21	2.5e-08
1.55033	0.000118322	1	1e-08	2.16718e-20	2.5e-08
1.5521	0.000118322	1	1e-08	3.25255e-20	2.5e-08
1.55387	0.000118322	1	1e-08	4.24221e-20	2.5e-08
1.55563	0.000118322	1	1e-08	5.13603e-20	2.5e-08
1.5574	0.000118322	1	1e-08	3.37287e-20	2.5e-08
1.55917	0.000118322	1	1e-08	2.22018e-20	2.5e-08
1.56094	0.000118322	1	1e-08	1.30739e-20	2.5e-08
1.56271	0.000118322	1	1e-08	6.34615e-21	2.5e-08
1.56447	0.000118322	1	1e-08	7.38206e-21	2.5e-08
1.56624	0.000118322	1	1e-08	8.65479e-21	2.5e-08
1.56801	0.000118322	1	1e-08	1.01646e-20	2.5e-08
1.56978	0.000118322	1	1e-08	1.19113e-20	2.5e-08
1.57154	0.000118322	1	1e-08	9.3961e-21	2.5e-08
1.57331	0.000118322	1	1e-08	7.13633e-21	2.5e-08
1.57508	0.000118322	1	1e-08	5.13158e-21	2.5e-08
1.57685	0.000118322	1	1e-08	3.38208e-21	2.5e-08
1.57862	0.000118322	1	1e-08	6.94871e-21	2.5e-08
1.58038	0.000118322	1	1e-08	8.84234e-21	2.5e-08
1.58215	0.000118322	1	1e-08	9.06334e-21	2.5e-08
1.58392	0.000118322	1	1e-08	7.61145e-21	2.5e-08
1.58569	0.000118322	1	1e-08	1.79429e-20	2.5e-08
1.58745	0.000118322	1	1e-08	3.31052e-20	2.5e-08
1.58922	0.000118322	1	1e-08	5.31013e-20	2.5e-08
1.59099	0.000118322	1	1e-08	1.19578e-19	2.5e-08
1.59276	0.000118322	1	1e-08	2.80482e-20	2.5e-08
1.59453	0.000118322	1	1e-08	2.39324e-20	2.5e-08
1.59629	0.000118322	1	1e-08	1.62995e-20	2.5e-08
1.59806	0.000118322	1	1e-08	5.1481e-21	2.5e-08
1.59983	0.000118322	1	1e-08	8.24029e-21	2.5e-08
1.6016	0.000118322	1	1e-08	1.07532e-20	2.5e-08
1.60336	0.000118322	1	1e-08	1.26866e-20	2.5e-08
1.60513	0.000118322	1	1e-08	1.40408e-20	2.5e-08
1.6069	0.000118322	1	1e-08	1.05792e-20	2.5e-08
1.60867	0.000118322	1	1e-08	7.87458e-21	2.5e-08
1.61044	0.000118322	1	1e-08	5.92707e-21	2.5e-08
1.6122	0.000118322	1	1e-08	4.73631e-21	2.5e-08
1.61397	0.000118322	1	1e-08	8.62539e-21	2.5e-08
1.61574	0.000118322	1	1e-08	1.14994e-20	2.5e-08
1.61751	0.000118322	1	1e-08	1.33582e-20	2.5e-08
1.61927	0.000118322	1	1e-08	1.42022e-20	2.5e-08
1.62104	0.000118322	1	1e-08	1.81523e-20	2.5e-08
1.62281	0.000118322	1	1e-08	2.66851e-20	2.5e-08
1.62458	0.000118322	1	1e-08	3.97992e-20	2.5e-08
1.62635	0.000118322	1	1e-08	4.70672e-20	2.5e-08
1.62811	0.000118322	1	1e-08	2.46384e-20	2.5e-08
1.62988	0.000118322	1	1e-08	1.65805e-20	2.5e-08
1.63165	0.000118322	1	1e-08	9.41624e-21	2.5e-08
1.63342	0.000118322	1	1e-08	3.14433e-21	2.5e-08
1.63518	0.000118322	1	1e-08	3.25791e-21	2.5e-08
1.63695	0.000118322	1	1e-08	3.40875e-21	2.5e-08
1.63872	0.000118322	1	1e-08	3.59687e-21	2.5e-08
1.64049	0.000118322	1	1e-08	3.82224e-21	2.5e-08
1.64226	0.000118322	1	1e-08	4.26731e-21	2.5e-08
1.64402	0.000118322	1	1e-08	4.68328e-21	2.5e-08
1.64579	0.000118322	1	1e-08	5.07015e-21	2.5e-08
1.64756	0.000118322	1	1e-08	5.42789e-21	2.5e-08
1.64933	0.000118322	1	1e-08	5.32678e-21	2.5e-08
1.65109	0.000118322	1	1e-08	6.04435e-21	2.5e-08
1.65286	0.000118322	1	1e-08	7.58061e-21	2.5e-08
1.65463	0.000118322	1	1e-08	9.93529e-21	2.5e-08
1.6564	0.000118322	1	1e-08	2.27666e-20	2.5e-08
1.65817	0.000118322	1	1e-08	4.22635e-20	2.5e-08
1.65993	0.000118322	1	1e-08	6.8426e-20	2.5e-08
1.6617	0.000118322	1	1e-08	9.76312e-20	2.5e-08
1.66347	0.000118322	1	1e-08	2.72955e-20	2.5e-08
1.66524	0.000118322	1	1e-08	1.91953e-20	2.5e-08
1.667	0.000118322	1	1e-08	1.14162e-20	2.5e-08
1.66877	0.000118322	1	1e-08	3.95899e-21	2.5e-08
1.67054	0.000118322	1	1e-08	4.45822e-21	2.5e-08
1.67231	0.000118322	1	1e-08	4.84445e-21	2.5e-08
1.67408	0.000118322	1	1e-08	5.11769e-21	2.5e-08
1.67584	0.000118322	1	1e-08	5.27793e-21	2.5e-08
1.67761	0.000118322	1	1e-08	5.17011e-21	2.5e-08
1.67938	0.000118322	1	1e-08	5.42429e-21	2.5e-08
1.68115	0.000118322	1	1e-08	6.04045e-21	2.5e-08
1.68291	0.000118322	1	1e-08	7.01859e-21	2.5e-08
1.68468	0.000118322	1	1e-08	6.37147e-21	2.5e-08
1.68645	0.000118322	1	1e-08	6.63879e-21	2.5e-08
1.68822	0.000118322	1	1e-08	7.82065e-21	2.5e-08
1.68999	0.000118322	1	1e-08	9.91705e-21	2.5e-08
1.69175	0.000118322	1	1e-08	1.84954e-20	2.5e-08
1.69352	0.000118322	1	1e-08	3.53396e-20	2.5e-08
1.69529	0.000118322	1	1e-08	6.04491e-20	2.5e-08
1.69706	0.000118322	1	1e-08	1.63618e-20	2.5e-08
1.69882	0.000118322	1	1e-08	5.93785e-20	2.5e-08
1.70059	0.000118322	1	1e-08	3.77644e-20	2.5e-08
1.70236	0.000118322	1	1e-08	2.06208e-20	2.5e-08
1.70413	0.000118322	1	1e-08	7.9474e-21	2.5e-08
1.7059	0.000118322	1	1e-08	9.1784e-21	2.5e-08
1.70766	0.000118322	1	1e-08	9.49573e-21	2.5e-08
1.70943	0.000118322	1	1e-08	8.89923e-21	2.5e-08
1.7112	0.000118322	1	1e-08	7.38891e-21	2.5e-08
1.71297	0.000118322	1	1e-08	8.83358e-21	2.5e-08
1.71473	0.000118322	1	1e-08	1.03642e-20	2.5e-08
1.7165	0.000118322	1	1e-08	1.19805e-20	2.5e-08
1.71827	0.000118322	1	1e-08	1.36826e-20	2.5e-08
1.72004	0.000118322	1	1e-08	1.1137e-20	2.5e-08
1.7218	0.000118322	1	1e-08	9.1015e-21	2.5e-08
1.72357	0.000118322	1	1e-08	7.57623e-21	2.5e-08
1.72534	0.000118322	1	1e-08	6.56125e-21	2.5e-08
1.72711	0.000118322	1	1e-08	1.65289e-20	2.5e-08
1.72888	0.000118322	1	1e-08	2.6989e-20	2.5e-08
1.73064	0.000118322	1	1e-08	3.79436e-20	2.5e-08
1.73241	0.000118322	1	1e-08	4.97845e-20	2.5e-08
1.73418	0.000118322	1	1e-08	6.72342e-20	2.5e-08
1.73595	0.000118322	1	1e-08	3.72672e-20	2.5e-08
1.73771	0.000118322	1	1e-08	1.68843e-20	2.5e-08
1.73948	0.000118322	1	1e-08	6.08878e-21	2.5e-08
1.74125	0.000118322	1	1e-08	8.26699e-21	2.5e-08
1.74302	0.000118322	1	1e-08	9.62976e-21	2.5e-08
1.74479	0.000118322	1	1e-08	1.01773e-20	2.5e-08
1.74655	0.000118322	1	1e-08	9.90956e-21	2.5e-08
1.74832	0.000118322	1	1e-08	8.77795e-21	2.5e-08
1.75009	0.000118322	1	1e-08	8.44004e-21	2.5e-08
1.75186	0.000118322	1	1e-08	8.89578e-21	2.5e-08
1.75362	0.000118322	1	1e-08	1.01452e-20	2.5e-08
1.75539	0.000118322	1	1e-08	1.00129e-20	2.5e-08
1.75716	0.000118322	1	1e-08	9.3145e-21	2.5e-08
1.75893	0.000118322	1	1e-08	8.04975e-21	2.5e-08
1.7607	0.000118322	1	1e-08	6.21875e-21	2.5e-08
1.76246	0.000118322	1	1e-08	1.57574e-20	2.5e-08
1.76423	0.000118322	1	1e-08	2.6591e-20	2.5e-08
1.766	0.000118322	1	1e-08	3.87216e-20	2.5e-08
1.76777	0.000118322	1	1e-08	5.21482e-20	2.5e-08
