"arc_length"	"Cspd","Density","P","eint","u"
0.932	0.745358	0.2	0.066667	0.500002	1.32398e-15
0.933	0.745358	0.2	0.066667	0.500002	9.84901e-16
0.934	0.745358	0.2	0.066667	0.500002	6.45841e-16
0.935	0.745358	0.2	0.066667	0.500002	2.41894e-16
0.936	0.745358	0.2	0.066667	0.500002	-1.62053e-16
0.937	0.745358	0.2	0.066667	0.500002	-1.42145e-16
0.938	0.745358	0.2	0.066667	0.500002	-1.22235e-16
0.939	0.745358	0.2	0.066667	0.500002	8.10264e-16
0.94	0.745358	0.2	0.066667	0.500002	9.41014e-16
0.941	0.745358	0.2	0.066667	0.500002	1.13178e-15
0.942	0.745358	0.2	0.066667	0.500002	1.32255e-15
0.943	0.745358	0.2	0.066667	0.500002	9.87238e-16
0.944	0.745358	0.2	0.066667	0.500002	6.51951e-16
0.945	0.745358	0.2	0.066667	0.500002	2.58599e-16
0.946	0.745358	0.2	0.066667	0.500002	-1.34752e-16
0.947	0.745358	0.2	0.066667	0.500002	-1.18148e-16
0.948	0.745358	0.2	0.066667	0.500002	-1.01545e-16
0.949	0.745358	0.2	0.066667	0.500002	7.93022e-16
0.95	0.745358	0.2	0.066667	0.500002	1.68759e-15
0.951	0.745358	0.2	0.066667	0.500002	1.18887e-15
0.952	0.745358	0.2	0.066667	0.500002	1.4528e-15
0.953	0.745358	0.2	0.066667	0.500002	1.09766e-15
0.954	0.745358	0.2	0.066667	0.500002	7.42521e-16
0.955	0.745358	0.2	0.066667	0.500002	2.90649e-16
0.956	0.745358	0.2	0.066667	0.500002	-1.61224e-16
0.957	0.745358	0.2	0.066667	0.500002	-1.87502e-16
0.958	0.745358	0.2	0.066667	0.500002	-2.13778e-16
0.959	0.745358	0.2	0.066667	0.500002	7.07868e-16
0.96	0.745358	0.2	0.066667	0.500002	1.62951e-15
0.961	0.745358	0.2	0.066667	0.500002	1.18599e-15
0.962	0.745358	0.2	0.066667	0.500002	1.46493e-15
0.963	0.745358	0.2	0.066667	0.500002	1.10702e-15
0.964	0.745358	0.2	0.066667	0.500002	7.49099e-16
0.965	0.745358	0.2	0.066667	0.500002	2.90034e-16
0.966	0.745358	0.2	0.066667	0.500002	-1.69058e-16
0.967	0.745358	0.2	0.066667	0.500002	-1.93598e-16
0.968	0.745358	0.2	0.066667	0.500002	-2.18138e-16
0.969	0.745358	0.2	0.066667	0.500002	7.27535e-16
0.97	0.745358	0.2	0.066667	0.500002	1.67326e-15
0.971	0.745358	0.2	0.066667	0.500002	1.19559e-15
0.972	0.745358	0.2	0.066667	0.500002	1.46597e-15
0.973	0.745358	0.2	0.066667	0.500002	1.10616e-15
0.974	0.745358	0.2	0.066667	0.500002	7.46355e-16
0.975	0.745358	0.2	0.066667	0.500002	2.88856e-16
0.976	0.745358	0.2	0.066667	0.500002	-1.68616e-16
0.977	0.745358	0.2	0.066667	0.500002	-1.91282e-16
0.978	0.745358	0.2	0.066667	0.500002	-2.13948e-16
0.979	0.745358	0.2	0.066667	0.500002	7.30676e-16
0.98	0.745358	0.2	0.066667	0.500002	1.67536e-15
0.981	0.745358	0.2	0.066667	0.500002	1.19219e-15
0.982	0.745358	0.2	0.066667	0.500002	1.45248e-15
0.983	0.745358	0.2	0.066667	0.500002	1.09498e-15
0.984	0.745358	0.2	0.066667	0.500002	7.37452e-16
0.985	0.745358	0.2	0.066667	0.500002	2.82478e-16
0.986	0.745358	0.2	0.066667	0.500002	-1.72497e-16
0.987	0.745358	0.2	0.066667	0.500002	-2.04583e-16
0.988	0.745358	0.2	0.066667	0.500002	-2.36669e-16
0.989	0.745358	0.2	0.066667	0.500002	6.74509e-16
0.99	0.745358	0.2	0.066667	0.500002	1.58563e-15
0.991	0.745358	0.2	0.066667	0.500002	1.01009e-15
0.992	0.745358	0.2	0.066667	0.500002	1.3082e-15
0.993	0.745358	0.2	0.066667	0.500002	1.02219e-15
0.994	0.745358	0.2	0.066667	0.500002	7.36161e-16
0.995	0.745358	0.2	0.066667	0.500002	2.95789e-16
0.996	0.745358	0.2	0.066667	0.500002	-1.44583e-16
0.997	0.745358	0.2	0.066667	0.500002	-3.09526e-16
0.998	0.745358	0.2	0.066667	0.500002	-4.74478e-16
0.999	0.745358	0.2	0.066667	0.500002	6.57767e-17
1	0.745358	0.2	0.066667	0.500002	6.06031e-16
