"arc_length"	"Density","PF","cspdF","eF","uF"
0.479	0.479724	0.293981	1.01062	0.919218	0.841122
0.48	0.479706	0.293962	1.01061	0.919195	0.84116
0.481	0.479682	0.293937	1.01059	0.919163	0.841211
0.482	0.479658	0.293912	1.01057	0.919132	0.841262
0.483	0.479649	0.293903	1.01057	0.919121	0.841281
0.484	0.47964	0.293895	1.01056	0.919109	0.841299
0.485	0.479645	0.293899	1.01056	0.919115	0.84129
0.486	0.479649	0.293904	1.01057	0.919121	0.84128
0.487	0.479665	0.29392	1.01058	0.919142	0.841247
0.488	0.47968	0.293936	1.01059	0.919163	0.841213
0.489	0.479705	0.293962	1.01061	0.919195	0.841161
0.49	0.479708	0.293965	1.01061	0.919199	0.841154
0.491	0.479707	0.293964	1.01061	0.919199	0.841156
0.492	0.479706	0.293963	1.01061	0.919198	0.841158
0.493	0.479709	0.293967	1.01061	0.919202	0.841151
0.494	0.479712	0.29397	1.01061	0.919207	0.841144
0.495	0.479716	0.293974	1.01062	0.919212	0.841135
0.496	0.479721	0.293978	1.01062	0.919217	0.841127
0.497	0.479723	0.293981	1.01062	0.91922	0.841122
0.498	0.479725	0.293983	1.01062	0.919222	0.841117
0.499	0.479723	0.29398	1.01062	0.919218	0.841123
0.5	0.479721	0.293977	1.01062	0.919214	0.841129
0.501	0.479694	0.29395	1.0106	0.919179	0.841185
0.502	0.479678	0.293933	1.01059	0.919158	0.84122
0.503	0.47967	0.293925	1.01058	0.919148	0.841236
0.504	0.479663	0.293918	1.01058	0.919138	0.841252
0.505	0.479663	0.293917	1.01058	0.919138	0.841252
0.506	0.479662	0.293917	1.01058	0.919138	0.841253
0.507	0.479668	0.293923	1.01058	0.919146	0.84124
0.508	0.479674	0.293929	1.01058	0.919154	0.841227
0.509	0.479685	0.293941	1.01059	0.919168	0.841204
0.51	0.479696	0.293952	1.0106	0.919183	0.841181
0.511	0.479696	0.293952	1.0106	0.919184	0.84118
0.512	0.479704	0.293962	1.01061	0.919196	0.841161
0.513	0.479712	0.293969	1.01061	0.919206	0.841145
0.514	0.47972	0.293977	1.01062	0.919216	0.841128
0.515	0.479721	0.293979	1.01062	0.919218	0.841125
0.516	0.479723	0.293981	1.01062	0.919221	0.841121
0.517	0.479714	0.293971	1.01062	0.919209	0.841141
0.518	0.479705	0.293962	1.01061	0.919197	0.84116
0.519	0.47968	0.293937	1.01059	0.919164	0.841212
0.52	0.479656	0.293911	1.01057	0.919132	0.841264
0.521	0.479664	0.29392	1.01058	0.919142	0.841248
0.522	0.479665	0.29392	1.01058	0.919141	0.841248
0.523	0.479676	0.293932	1.01059	0.919156	0.841223
0.524	0.479688	0.293943	1.01059	0.91917	0.841199
0.525	0.4797	0.293956	1.0106	0.919185	0.841173
0.526	0.479712	0.293968	1.01061	0.919201	0.841148
0.527	0.479713	0.293969	1.01061	0.919202	0.841146
0.528	0.479714	0.29397	1.01061	0.919204	0.841144
0.529	0.479693	0.293949	1.0106	0.919178	0.841188
0.53	0.479672	0.293927	1.01058	0.919151	0.841232
0.531	0.479678	0.293934	1.01059	0.91916	0.841218
0.532	0.479677	0.293933	1.01059	0.91916	0.84122
0.533	0.479684	0.293941	1.01059	0.919171	0.841203
0.534	0.479692	0.293949	1.0106	0.919182	0.841186
0.535	0.479702	0.29396	1.01061	0.919195	0.841165
0.536	0.479712	0.29397	1.01061	0.919208	0.841143
0.537	0.479718	0.293976	1.01062	0.919215	0.841132
0.538	0.479724	0.293981	1.01062	0.919222	0.84112
0.539	0.479718	0.293975	1.01062	0.919213	0.841133
0.54	0.479712	0.293969	1.01061	0.919205	0.841146
0.541	0.479722	0.293979	1.01062	0.919217	0.841124
0.542	0.479727	0.293984	1.01062	0.919222	0.841116
0.543	0.47972	0.293976	1.01062	0.919211	0.841131
0.544	0.479713	0.293968	1.01061	0.919201	0.841147
0.545	0.479698	0.293953	1.0106	0.919182	0.841178
0.546	0.479684	0.293938	1.01059	0.919163	0.841209
0.547	0.479667	0.293921	1.01058	0.919142	0.841245
0.548	0.47965	0.293904	1.01057	0.91912	0.84128
0.549	0.479634	0.293889	1.01056	0.919102	0.841312
0.55	0.479619	0.293873	1.01055	0.919083	0.841343
0.551	0.479662	0.293917	1.01058	0.919139	0.841253
0.552	0.479684	0.29394	1.01059	0.919169	0.841205
0.553	0.479693	0.29395	1.0106	0.919182	0.841184
0.554	0.479703	0.29396	1.01061	0.919195	0.841164
0.555	0.4797	0.293958	1.01061	0.919193	0.841169
0.556	0.479698	0.293956	1.0106	0.91919	0.841173
0.557	0.479685	0.293942	1.0106	0.919173	0.841201
0.558	0.479672	0.293929	1.01059	0.919157	0.841229
0.559	0.479649	0.293906	1.01057	0.919127	0.841277
0.56	0.479658	0.293914	1.01058	0.919137	0.841259
0.561	0.479678	0.293934	1.01059	0.919162	0.841217
0.562	0.479698	0.293955	1.0106	0.919186	0.841175
0.563	0.479703	0.293959	1.0106	0.91919	0.841167
0.564	0.479707	0.293963	1.01061	0.919194	0.841159
0.565	0.4797	0.293956	1.0106	0.919185	0.841174
0.566	0.479694	0.293948	1.0106	0.919176	0.841188
0.567	0.479681	0.293936	1.01059	0.91916	0.841214
0.568	0.479669	0.293923	1.01058	0.919144	0.841241
0.569	0.479656	0.29391	1.01057	0.919128	0.841268
0.57	0.479672	0.293927	1.01058	0.919149	0.841233
0.571	0.479694	0.29395	1.0106	0.919179	0.841186
0.572	0.479716	0.293972	1.01061	0.919208	0.841139
0.573	0.479714	0.293971	1.01061	0.919207	0.841142
0.574	0.479712	0.293969	1.01061	0.919206	0.841145
0.575	0.479697	0.293955	1.0106	0.919188	0.841176
0.576	0.479682	0.29394	1.01059	0.919171	0.841206
0.577	0.479666	0.293923	1.01058	0.91915	0.841241
0.578	0.479649	0.293906	1.01057	0.919129	0.841275
0.579	0.479642	0.293899	1.01057	0.919119	0.841291
0.58	0.479634	0.293891	1.01056	0.919109	0.841307
0.581	0.479691	0.293948	1.0106	0.91918	0.841189
0.582	0.479717	0.293975	1.01062	0.919212	0.841134
0.583	0.47972	0.293977	1.01062	0.919214	0.841129
0.584	0.479723	0.293979	1.01062	0.919216	0.841124
0.585	0.479714	0.293969	1.01061	0.919202	0.841145
0.586	0.479704	0.293959	1.0106	0.919189	0.841166
0.587	0.479694	0.293948	1.0106	0.919175	0.841189
0.588	0.479683	0.293937	1.01059	0.91916	0.841211
0.589	0.479683	0.293937	1.01059	0.91916	0.841212
0.59	0.479682	0.293936	1.01059	0.91916	0.841214
0.591	0.479716	0.293971	1.01061	0.919204	0.841141
0.592	0.479726	0.293982	1.01062	0.919219	0.841119
0.593	0.47971	0.293967	1.01061	0.919201	0.84115
0.594	0.479695	0.293952	1.0106	0.919184	0.841181
0.595	0.479673	0.29393	1.01059	0.919158	0.841225
0.596	0.479652	0.293909	1.01057	0.919132	0.84127
0.597	0.479642	0.293899	1.01057	0.919121	0.84129
0.598	0.479632	0.293889	1.01056	0.919109	0.84131
0.599	0.479653	0.29391	1.01057	0.919135	0.841267
0.6	0.479673	0.293931	1.01059	0.919161	0.841223
0.601	0.479699	0.293957	1.01061	0.919193	0.84117
0.602	0.479714	0.293972	1.01062	0.91921	0.841139
0.603	0.479708	0.293965	1.01061	0.9192	0.841154
0.604	0.479702	0.293958	1.01061	0.91919	0.841168
0.605	0.479691	0.293946	1.0106	0.919174	0.841192
0.606	0.47968	0.293934	1.01059	0.919158	0.841217
0.607	0.479681	0.293934	1.01059	0.919157	0.841217
0.608	0.479681	0.293934	1.01059	0.919156	0.841217
0.609	0.479709	0.293963	1.01061	0.919191	0.841158
0.61	0.479737	0.293991	1.01063	0.919227	0.8411
0.611	0.479727	0.293982	1.01062	0.919216	0.841119
0.612	0.479719	0.293975	1.01061	0.919208	0.841134
0.613	0.479696	0.293951	1.0106	0.91918	0.841182
0.614	0.479673	0.293928	1.01058	0.919153	0.84123
0.615	0.479653	0.293909	1.01057	0.919131	0.841269
0.616	0.479633	0.29389	1.01056	0.919109	0.841308
0.617	0.479638	0.293895	1.01056	0.919116	0.841298
0.618	0.479642	0.2939	1.01057	0.919124	0.841288
0.619	0.47969	0.293949	1.0106	0.919186	0.841187
0.62	0.479716	0.293976	1.01062	0.919219	0.841131
0.621	0.47971	0.29397	1.01062	0.919211	0.841144
0.622	0.479704	0.293964	1.01061	0.919202	0.841157
0.623	0.479694	0.293952	1.0106	0.919187	0.84118
0.624	0.479684	0.293941	1.01059	0.919171	0.841204
0.625	0.47968	0.293936	1.01059	0.919162	0.841214
0.626	0.479676	0.293931	1.01059	0.919154	0.841225
0.627	0.479689	0.293943	1.01059	0.919168	0.841199
0.628	0.479702	0.293956	1.0106	0.919182	0.841173
0.629	0.479743	0.293997	1.01063	0.919233	0.841087
0.63	0.479785	0.294039	1.01066	0.919285	0.841001
0.631	0.479717	0.29397	1.01061	0.919199	0.841144
0.632	0.479685	0.293938	1.01059	0.919159	0.84121
0.633	0.479667	0.29392	1.01058	0.919139	0.841246
0.634	0.479649	0.293903	1.01057	0.919119	0.841282
0.635	0.479649	0.293904	1.01057	0.919123	0.84128
0.636	0.479649	0.293905	1.01057	0.919126	0.841278
0.637	0.47967	0.293929	1.01059	0.919158	0.841229
0.638	0.479692	0.293952	1.0106	0.919189	0.841181
0.639	0.47974	0.294002	1.01064	0.919253	0.841078
0.64	0.479789	0.294052	1.01067	0.919316	0.840975
0.641	0.479702	0.293963	1.01061	0.919205	0.841159
0.642	0.47967	0.29393	1.01059	0.919164	0.841226
0.643	0.479664	0.293923	1.01058	0.919153	0.84124
0.644	0.479659	0.293917	1.01058	0.919143	0.841253
0.645	0.479671	0.293928	1.01059	0.919155	0.84123
0.646	0.479684	0.293939	1.01059	0.919166	0.841207
0.647	0.479705	0.29396	1.0106	0.919188	0.841165
0.648	0.479727	0.29398	1.01062	0.919211	0.841123
0.649	0.479748	0.294001	1.01063	0.919236	0.84108
0.65	0.47977	0.294022	1.01064	0.91926	0.841036
0.651	0.479678	0.293928	1.01058	0.919143	0.84123
0.652	0.479641	0.293891	1.01055	0.919095	0.841308
0.653	0.479651	0.293902	1.01056	0.919112	0.841284
0.654	0.479661	0.293913	1.01057	0.919128	0.841261
0.655	0.47969	0.293945	1.01059	0.919171	0.841196
0.656	0.479719	0.293976	1.01062	0.919214	0.841131
0.657	0.47974	0.294	1.01064	0.919247	0.841083
0.658	0.479761	0.294023	1.01065	0.919279	0.841035
0.659	0.479746	0.294009	1.01065	0.919265	0.841063
0.66	0.479731	0.293995	1.01064	0.919251	0.841092
0.661	0.479642	0.293905	1.01058	0.919138	0.841278
0.662	0.479601	0.293864	1.01055	0.919089	0.841362
0.663	0.479623	0.293885	1.01056	0.919113	0.841319
0.664	0.479645	0.293906	1.01058	0.919137	0.841275
0.665	0.479687	0.293946	1.0106	0.919182	0.841193
0.666	0.479728	0.293986	1.01063	0.919228	0.84111
0.667	0.479746	0.294002	1.01063	0.919242	0.841078
0.668	0.479764	0.294017	1.01064	0.919256	0.841046
0.669	0.479716	0.293966	1.0106	0.919186	0.841153
0.67	0.479668	0.293914	1.01056	0.919117	0.84126
0.671	0.47962	0.293864	1.01053	0.919053	0.841362
0.672	0.479602	0.293843	1.01051	0.919024	0.841405
0.673	0.479643	0.293887	1.01055	0.919082	0.841314
0.674	0.479684	0.293931	1.01058	0.91914	0.841224
0.675	0.479733	0.293984	1.01062	0.919213	0.841115
0.676	0.479781	0.294037	1.01066	0.919286	0.841005
0.677	0.479782	0.294043	1.01067	0.919302	0.840993
0.678	0.479784	0.294049	1.01068	0.919318	0.84098
0.679	0.479686	0.293953	1.01061	0.919206	0.841178
0.68	0.479597	0.293867	1.01056	0.919105	0.841357
0.681	0.479592	0.293863	1.01056	0.919103	0.841364
0.682	0.479588	0.29386	1.01056	0.919102	0.841371
0.683	0.479634	0.293904	1.01058	0.919151	0.841279
0.684	0.479681	0.293949	1.01061	0.919201	0.841187
0.685	0.479725	0.293989	1.01063	0.919242	0.841105
0.686	0.479769	0.294029	1.01066	0.919282	0.841023
0.687	0.479756	0.294011	1.01064	0.919251	0.84106
0.688	0.479742	0.293993	1.01062	0.91922	0.841097
0.689	0.479618	0.293864	1.01053	0.919058	0.841362
0.69	0.479561	0.293793	1.01047	0.918944	0.841508
0.691	0.479591	0.293836	1.01051	0.919021	0.84142
0.692	0.479621	0.293879	1.01055	0.919098	0.841332
0.693	0.479679	0.293942	1.0106	0.919183	0.841202
0.694	0.479737	0.294005	1.01065	0.919268	0.841072
0.695	0.479778	0.29404	1.01067	0.919302	0.840999
0.696	0.479818	0.294076	1.01069	0.919337	0.840925
0.697	0.479794	0.294038	1.01064	0.919263	0.841004
0.698	0.47977	0.293999	1.0106	0.919189	0.841083
0.699	0.479635	0.29384	1.01047	0.918948	0.841412
0.7	0.4795	0.29368	1.01034	0.918707	0.841742
0.701	0.479671	0.293853	1.01046	0.918922	0.841384
0.702	0.479776	0.293914	1.01045	0.918909	0.84126
0.703	0.479785	0.293963	1.01053	0.919048	0.841157
0.704	0.479793	0.294013	1.0106	0.919186	0.841055
0.705	0.479706	0.294026	1.01072	0.919395	0.841028
0.706	0.479618	0.294039	1.01083	0.919604	0.841001
0.707	0.479436	0.29399	1.01094	0.919799	0.841103
0.708	0.479254	0.293941	1.01105	0.919995	0.841204
0.709	0.478979	0.293804	1.0111	0.920094	0.841487
0.71	0.478704	0.293667	1.01116	0.920194	0.84177
0.711	0.478964	0.29389	1.01127	0.920394	0.841309
0.712	0.478652	0.293976	1.01174	0.921261	0.841131
0.713	0.478775	0.294008	1.01167	0.921127	0.841064
0.714	0.478898	0.294041	1.0116	0.920992	0.840998
0.715	0.478855	0.294023	1.01161	0.92102	0.841034
0.716	0.478812	0.294006	1.01163	0.921048	0.841071
0.717	0.478002	0.293941	1.01237	0.922408	0.841204
0.718	0.477193	0.293877	1.01312	0.923768	0.841337
0.719	0.475016	0.293769	1.01526	0.927676	0.841561
0.72	0.47284	0.29366	1.0174	0.931585	0.841786
0.721	0.468206	0.293907	1.02287	0.94165	0.841273
0.722	0.46469	0.294009	1.02689	0.949048	0.841062
0.723	0.456491	0.294028	1.03623	0.96647	0.84102
0.724	0.448292	0.294047	1.04557	0.983892	0.840979
0.725	0.436109	0.294013	1.06032	1.01205	0.84105
0.726	0.423927	0.293979	1.07507	1.0402	0.841121
0.727	0.408463	0.293922	1.09571	1.08091	0.841249
0.728	0.392999	0.293866	1.11636	1.12163	0.841377
0.729	0.374954	0.293817	1.1438	1.17813	0.841496
0.73	0.356907	0.293768	1.17125	1.23464	0.841614
0.731	0.338996	0.293922	1.20359	1.30484	0.841235
0.732	0.319619	0.294003	1.23818	1.37978	0.841049
0.733	0.303322	0.294035	1.27246	1.45829	0.840958
0.734	0.287025	0.294068	1.30674	1.53681	0.840867
0.735	0.27418	0.294056	1.33807	1.61227	0.840893
0.736	0.261336	0.294045	1.3694	1.68774	0.840918
0.737	0.252317	0.293991	1.3942	1.74997	0.841071
0.738	0.243299	0.293938	1.419	1.81221	0.841223
0.739	0.238479	0.293847	1.43326	1.849	0.841492
0.74	0.23366	0.293755	1.44752	1.88579	0.84176
0.741	0.231643	0.293814	1.45398	1.90266	0.841585
0.742	0.23017	0.29382	1.45861	1.9148	0.84157
0.743	0.229734	0.293865	1.46011	1.91874	0.841435
0.744	0.229298	0.293911	1.46161	1.92268	0.841299
0.745	0.229454	0.293963	1.46125	1.92171	0.841141
0.746	0.22961	0.294016	1.46088	1.92075	0.840984
0.747	0.229916	0.294042	1.45997	1.91837	0.840905
0.748	0.230221	0.294069	1.45907	1.916	0.840826
0.749	0.230232	0.294037	1.45896	1.9157	0.840922
0.75	0.230237	0.294004	1.45886	1.91545	0.841019
0.751	0.230178	0.293948	1.45891	1.91557	0.841185
0.752	0.23012	0.293893	1.45895	1.91569	0.84135
0.753	0.23008	0.29387	1.45902	1.91588	0.841419
0.754	0.230039	0.293847	1.4591	1.91606	0.841487
0.755	0.230013	0.293858	1.45921	1.91635	0.841453
0.756	0.229988	0.293869	1.45932	1.91664	0.84142
0.757	0.229973	0.293916	1.45948	1.91707	0.84128
0.758	0.229958	0.293963	1.45964	1.91751	0.84114
0.759	0.22995	0.294048	1.45988	1.91812	0.840889
0.76	0.229943	0.294132	1.46011	1.91873	0.840639
0.761	0.229877	0.294072	1.46017	1.91889	0.840818
0.762	0.229835	0.294061	1.46028	1.91916	0.840851
0.763	0.229818	0.294008	1.4602	1.91896	0.841007
0.764	0.229801	0.293956	1.46012	1.91876	0.841164
0.765	0.229803	0.293899	1.45998	1.91838	0.841333
0.766	0.229806	0.293843	1.45983	1.91799	0.841502
0.767	0.229822	0.293819	1.45972	1.91769	0.841573
0.768	0.229838	0.293795	1.4596	1.9174	0.841645
0.769	0.229863	0.293841	1.45964	1.91749	0.841508
0.77	0.229889	0.293886	1.45967	1.91758	0.841372
0.771	0.229896	0.293947	1.4598	1.91791	0.841191
0.772	0.229886	0.29401	1.45999	1.91841	0.841003
0.773	0.229879	0.294037	1.46007	1.91864	0.840925
0.774	0.229873	0.294063	1.46016	1.91886	0.840847
0.775	0.229866	0.294052	1.46016	1.91885	0.840879
0.776	0.229859	0.294041	1.46015	1.91884	0.840911
0.777	0.229846	0.293993	1.46007	1.91863	0.841054
0.778	0.229833	0.293945	1.46	1.91843	0.841196
0.779	0.22981	0.293861	1.45986	1.91807	0.841449
0.78	0.229787	0.293776	1.45972	1.91771	0.841702
0.781	0.229815	0.293829	1.45976	1.91782	0.841543
0.782	0.229815	0.293834	1.45978	1.91786	0.841527
0.783	0.229829	0.293885	1.45986	1.91807	0.841376
0.784	0.229842	0.293935	1.45994	1.91829	0.841226
0.785	0.229857	0.293993	1.46004	1.91854	0.841054
0.786	0.229871	0.294051	1.46014	1.9188	0.840882
0.787	0.229873	0.294078	1.4602	1.91896	0.840801
0.788	0.229875	0.294105	1.46026	1.91912	0.840721
0.789	0.22985	0.294063	1.46023	1.91905	0.840845
0.79	0.229825	0.294021	1.46021	1.91899	0.840969
0.791	0.229786	0.293945	1.46014	1.91882	0.841196
0.792	0.229746	0.293873	1.46009	1.91868	0.841411
0.793	0.229726	0.293841	1.46008	1.91864	0.841505
0.794	0.229707	0.29381	1.46006	1.91859	0.841598
0.795	0.229709	0.293819	1.46007	1.91864	0.84157
0.796	0.229712	0.293829	1.46009	1.91868	0.841542
0.797	0.229736	0.29388	1.46014	1.91881	0.841389
0.798	0.229761	0.293931	1.46019	1.91894	0.841236
0.799	0.229808	0.294025	1.46027	1.91916	0.840956
0.8	0.229832	0.294063	1.46029	1.91921	0.840843
0.801	0.229832	0.294061	1.46029	1.91919	0.840847
0.802	0.229833	0.29406	1.46028	1.91917	0.840852
0.803	0.229815	0.294017	1.46023	1.91905	0.840981
0.804	0.229796	0.293974	1.46018	1.91892	0.841109
0.805	0.229774	0.293922	1.46013	1.91877	0.841264
0.806	0.229751	0.29387	1.46007	1.91862	0.841418
0.807	0.229741	0.293843	1.46003	1.91853	0.8415
0.808	0.229731	0.293816	1.46	1.91843	0.841581
0.809	0.229749	0.293846	1.46001	1.91847	0.841492
0.81	0.229768	0.293879	1.46004	1.91853	0.841394
0.811	0.229802	0.293943	1.46009	1.91868	0.841201
0.812	0.229835	0.294008	1.46014	1.91882	0.841008
0.813	0.229849	0.294043	1.46019	1.91893	0.840905
0.814	0.229862	0.294078	1.46023	1.91905	0.840801
0.815	0.229854	0.294074	1.46025	1.91909	0.840813
0.816	0.229847	0.29407	1.46026	1.91913	0.840824
0.817	0.229817	0.294019	1.46023	1.91905	0.840975
0.818	0.229787	0.293969	1.4602	1.91897	0.841126
0.819	0.229734	0.293863	1.4601	1.91872	0.841442
0.82	0.229681	0.293756	1.46001	1.91847	0.841758
0.821	0.229705	0.293806	1.46006	1.91859	0.84161
0.822	0.229707	0.293802	1.46004	1.91855	0.841621
0.823	0.229734	0.293852	1.46008	1.91864	0.841474
0.824	0.229761	0.293901	1.46011	1.91874	0.841327
0.825	0.229793	0.293961	1.46016	1.91887	0.841146
0.826	0.229824	0.294022	1.46021	1.919	0.840966
0.827	0.22984	0.294052	1.46024	1.91907	0.840875
0.828	0.229856	0.294083	1.46026	1.91913	0.840785
0.829	0.229836	0.294041	1.46022	1.91903	0.840908
0.83	0.229816	0.294	1.46019	1.91893	0.84103
0.831	0.229787	0.29394	1.46013	1.91878	0.84121
0.832	0.229758	0.293882	1.46007	1.91864	0.841384
0.833	0.229749	0.293863	1.46006	1.91859	0.841442
0.834	0.22974	0.293843	1.46004	1.91854	0.841499
0.835	0.229748	0.293858	1.46005	1.91857	0.841455
0.836	0.229755	0.293873	1.46006	1.9186	0.841412
0.837	0.229776	0.293915	1.4601	1.91871	0.841285
0.838	0.229797	0.293958	1.46014	1.91881	0.841158
0.839	0.229829	0.294023	1.4602	1.91897	0.840964
0.84	0.22986	0.294088	1.46026	1.91913	0.84077
0.841	0.229834	0.294029	1.4602	1.91897	0.840946
0.842	0.229829	0.294016	1.46018	1.91893	0.840986
0.843	0.229813	0.293977	1.46014	1.9188	0.841102
0.844	0.229797	0.293938	1.46009	1.91868	0.841217
0.845	0.229782	0.2939	1.46004	1.91855	0.841333
0.846	0.229768	0.293861	1.45999	1.91842	0.841448
0.847	0.229766	0.293848	1.45997	1.91836	0.841486
0.848	0.229763	0.293835	1.45994	1.91829	0.841524
0.849	0.229785	0.293874	1.45997	1.91836	0.841408
0.85	0.229807	0.293913	1.46	1.91844	0.841292
0.851	0.229829	0.293957	1.46004	1.91854	0.84116
0.852	0.229853	0.294006	1.46008	1.91866	0.841014
0.853	0.229859	0.294021	1.4601	1.9187	0.840971
0.854	0.229865	0.294035	1.46012	1.91875	0.840928
0.855	0.229855	0.29402	1.46011	1.91873	0.840974
0.856	0.229845	0.294004	1.4601	1.91872	0.841019
0.857	0.229823	0.293964	1.46008	1.91864	0.841139
0.858	0.229801	0.293924	1.46005	1.91856	0.841258
0.859	0.22977	0.293864	1.45999	1.91842	0.841437
0.86	0.229739	0.293804	1.45994	1.91829	0.841617
0.861	0.229771	0.293874	1.46002	1.91848	0.841408
0.862	0.229783	0.293899	1.46004	1.91855	0.841333
0.863	0.229801	0.293937	1.46008	1.91864	0.841218
0.864	0.229819	0.293976	1.46012	1.91874	0.841103
0.865	0.229832	0.294004	1.46014	1.91881	0.841021
0.866	0.229845	0.294031	1.46017	1.91889	0.840938
0.867	0.229842	0.294025	1.46016	1.91887	0.840958
0.868	0.229839	0.294018	1.46016	1.91886	0.840977
0.869	0.229807	0.293953	1.4601	1.9187	0.841171
0.87	0.229788	0.293915	1.46006	1.91861	0.841285
0.871	0.229772	0.293883	1.46003	1.91853	0.841379
0.872	0.229757	0.293852	1.46	1.91845	0.841472
0.873	0.22976	0.293856	1.46	1.91845	0.841461
0.874	0.229763	0.293859	1.46	1.91845	0.841451
0.875	0.229778	0.293886	1.46002	1.9185	0.84137
0.876	0.229793	0.293913	1.46004	1.91855	0.841289
0.877	0.229813	0.293953	1.46008	1.91864	0.841172
0.878	0.229833	0.293992	1.46011	1.91873	0.841055
0.879	0.229851	0.294032	1.46015	1.91884	0.840936
0.88	0.22987	0.294072	1.46019	1.91895	0.840817
0.881	0.229848	0.29403	1.46016	1.91886	0.840943
0.882	0.229835	0.294011	1.46015	1.91884	0.840999
0.883	0.229815	0.293972	1.46012	1.91875	0.841114
0.884	0.229796	0.293934	1.46009	1.91866	0.841229
0.885	0.229781	0.293901	1.46005	1.91857	0.841328
0.886	0.229766	0.293868	1.46002	1.91848	0.841426
0.887	0.229767	0.293866	1.46001	1.91846	0.841431
0.888	0.229768	0.293864	1.46	1.91844	0.841436
0.889	0.229797	0.293919	1.46005	1.91856	0.841272
0.89	0.229825	0.293974	1.46009	1.91868	0.841108
0.891	0.229836	0.293997	1.46011	1.91874	0.84104
0.892	0.229852	0.294033	1.46015	1.91884	0.840933
0.893	0.229846	0.294025	1.46015	1.91884	0.840956
0.894	0.229841	0.294017	1.46015	1.91883	0.840978
0.895	0.229823	0.293984	1.46012	1.91876	0.841076
0.896	0.229806	0.293951	1.4601	1.91869	0.841175
0.897	0.229786	0.29391	1.46006	1.91859	0.841297
0.898	0.229765	0.293869	1.46002	1.9185	0.841419
0.899	0.229751	0.293837	1.45999	1.91841	0.841513
0.9	0.229737	0.293806	1.45995	1.91832	0.841607
0.901	0.229766	0.293863	1.46	1.91845	0.841438
0.902	0.229779	0.293889	1.46003	1.91851	0.841359
0.903	0.229799	0.293929	1.46006	1.9186	0.841239
0.904	0.22982	0.29397	1.4601	1.91869	0.841119
0.905	0.229838	0.294004	1.46012	1.91876	0.841018
0.906	0.229857	0.294037	1.46015	1.91883	0.840918
0.907	0.229862	0.294044	1.46015	1.91882	0.840899
0.908	0.229868	0.29405	1.46014	1.91882	0.840879
0.909	0.229852	0.294009	1.46009	1.91869	0.841002
0.91	0.229836	0.293968	1.46004	1.91855	0.841125
0.911	0.229819	0.293929	1.46	1.91844	0.841242
0.912	0.229798	0.293883	1.45995	1.91832	0.841379
0.913	0.229791	0.293873	1.45995	1.91831	0.841408
0.914	0.229784	0.293864	1.45995	1.9183	0.841436
0.915	0.22979	0.293883	1.45998	1.91838	0.84138
0.916	0.229796	0.293901	1.46001	1.91845	0.841324
0.917	0.229811	0.29394	1.46005	1.91858	0.841208
0.918	0.229826	0.293979	1.4601	1.9187	0.841092
0.919	0.22985	0.29403	1.46015	1.91885	0.84094
0.92	0.229873	0.294082	1.46021	1.91899	0.840787
0.921	0.229842	0.294014	1.46014	1.91881	0.840988
0.922	0.22983	0.293988	1.46011	1.91872	0.841067
0.923	0.229811	0.293947	1.46007	1.91863	0.841187
0.924	0.229791	0.293907	1.46003	1.91853	0.841308
0.925	0.229775	0.293875	1.46001	1.91846	0.841401
0.926	0.229758	0.293844	1.45998	1.91839	0.841495
0.927	0.229757	0.293844	1.45999	1.91841	0.841495
0.928	0.229755	0.293844	1.45999	1.91842	0.841495
0.929	0.229781	0.293899	1.46005	1.91856	0.841333
0.93	0.229792	0.293932	1.46009	1.91868	0.841235
0.931	0.229817	0.293974	1.46012	1.91875	0.84111
0.932	0.229842	0.294016	1.46014	1.91881	0.840985
0.933	0.229851	0.294033	1.46016	1.91885	0.840933
0.934	0.229861	0.294051	1.46017	1.91889	0.84088
0.935	0.229853	0.294041	1.46017	1.91888	0.840911
0.936	0.229846	0.294031	1.46017	1.91888	0.840942
0.937	0.229822	0.293989	1.46014	1.91881	0.841067
0.938	0.229798	0.293947	1.46011	1.91874	0.841192
0.939	0.229755	0.29387	1.46006	1.91859	0.841421
0.94	0.229728	0.293828	1.46004	1.91854	0.841548
0.941	0.229739	0.293855	1.46007	1.91862	0.841468
0.942	0.229749	0.293881	1.4601	1.91871	0.841389
0.943	0.229773	0.293925	1.46014	1.9188	0.84126
0.944	0.229797	0.293968	1.46017	1.91888	0.84113
0.945	0.229818	0.294001	1.46018	1.91891	0.841032
0.946	0.22984	0.294034	1.46019	1.91895	0.840934
0.947	0.229842	0.294029	1.46017	1.91889	0.840948
0.948	0.229845	0.294024	1.46015	1.91884	0.840962
0.949	0.229813	0.293954	1.46008	1.91865	0.84117
0.95	0.229781	0.293884	1.46001	1.91846	0.841378
0.951	0.229791	0.29391	1.46004	1.91855	0.8413
0.952	0.229766	0.293874	1.46003	1.91852	0.841408
0.953	0.229746	0.293837	1.46	1.91845	0.841517
0.954	0.229726	0.293801	1.45998	1.91837	0.841625
0.955	0.229724	0.293795	1.45997	1.91835	0.841643
0.956	0.229722	0.293789	1.45996	1.91833	0.841661
0.957	0.229751	0.293844	1.46	1.91845	0.841497
0.958	0.22978	0.293899	1.46005	1.91856	0.841332
0.959	0.229854	0.294046	1.46018	1.91891	0.840893
0.96	0.229927	0.294193	1.46031	1.91926	0.840454
